age,married,has_children,total_sessions,avg_session_duration_sec,booking_conversion_rate,total_checked_bags,total_distance_km,log_money_spent_hotel,hotel_loyalty_score,log_money_spent_flight,log_avg_days_booking_to_trip,avg_trip_duration_days,flight_only_rate,hotel_only_rate,both_booked_rate,discount_usage_rate,cancellation_per_booking_rate
-0.6214906512710656,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.38628517714588323,-0.4265277650839323,-0.9905945484352973,-0.22677470163755273,0.07629638963430409,0.09883855190918953,0.40005866487232505,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.040412254525264014,1.1270535971059372,1.4364295765885873,-0.44387174335597185,3.79151089632798,1.6163383845544275,-0.9905945484352973,1.5959334034009398,0.36883752333188874,-0.6925052604634243,0.6498673149442051,0.16700634333161518,0.22371642087376384,-0.4968605470430842,0.1451167611980191,0.3860845933251774,0.5095863595622528,0.9752322703080742
0.7896997408258811,1.1270535971059372,1.4364295765885873,-0.44387174335597185,3.3061065859045025,0.27234749663445396,-0.19996432867283376,-0.9906146835716438,0.0008422034544056869,0.09883855190918953,-0.2664360326367711,0.29362496939511656,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,1.7917111562800696
-0.040412254525264014,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.2825663073972769,0.9174631228360413,2.1719263306145566,3.4805266921609443,0.4533882849468443,1.6815261766544172,1.167068087294825,2.7621998743399714,0.545812218377565,1.860644722365215,-0.5777553704070959,-0.42988023822404536,0.006337457003435944,-0.2808890927257647
1.1217445389663392,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.28671506218722115,-0.4265277650839323,0.5906658910896297,-0.05425396497717436,0.18607000378427505,0.09883855190918953,0.33756915713967534,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.040412254525264014,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.5439378591637649,-1.0716433912855197,-0.19996432867283376,-0.606673951911651,-0.27439426963746943,1.6815261766544172,0.10278423490626035,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.8727109403609956,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.30331008134699816,0.5949053097352476,0.5906658910896297,1.0998415632823701,-0.35752411350105495,-0.42977911475571645,0.5933769979299672,0.29362496939511656,-0.42047517413383845,0.6818920876610653,-0.5777553704070959,0.2500904547336402,0.006337457003435944,-0.2808890927257647
-0.9535354494115237,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,2.758470953631861,0.27234749663445396,-0.19996432867283376,-0.12700062992327826,-0.17305002750378923,0.09883855190918953,0.41993762802623386,0.40816544920713277,-1.0646667691414406,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,1.7917111562800696
0.2086213440800795,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.550883118511213,-0.4265277650839323,-0.19996432867283376,-1.0891257923528264,0.18349131992179504,1.6815261766544172,-0.5115950132513429,0.025458762102670143,2.4783870034003717,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,2.8594143148588325
-1.1195578484817525,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.37383891277605047,-1.0716433912855197,1.3812961108520934,-0.9155946853459742,-2.583348451611658,-1.483849072836038,-0.12898838407423482,0.29362496939511656,1.5120996108889684,4.218149991773514,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.382136422355939,-0.4265277650839323,-0.19996432867283376,0.6876104619211145,-0.07015045652050897,1.6815261766544172,0.5081137987833314,0.025458762102670143,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.37245705266572204,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.3779876675659947,-1.1791626623191176,1.3812961108520934,1.4135615558624433,0.2781825318222928,1.6815261766544172,1.4803267376436577,4.035340053252636,2.800482800904173,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.501098061031882,-0.4265277650839323,-0.9905945484352973,-1.1851109752678244,0.9237835910693365,1.6815261766544172,-2.1731558799987583,-0.1350146502083779,2.4783870034003717,1.860644722365215,1.2294249586056916,-1.7898216241394165,-0.8324107139279254,2.8594143148588325
-0.6214906512710656,1.1270535971059372,-0.6961705720199143,1.725926721720742,-0.5107478208442108,-1.1791626623191176,-0.19996432867283376,1.5961859959875582,-2.583348451611658,-1.483849072836038,1.1268472731382284,4.524393081514296,1.5120996108889684,4.218149991773514,-0.5777553704070959,-1.7898216241394165,2.52258196979752,-0.2808890927257647
-1.3685914470870961,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3696901579861062,0.27234749663445396,-0.9905945484352973,-1.1851109752678244,0.9308261025861334,-0.42977911475571645,-2.1731558799987583,0.6089252741404184,0.8679080158813661,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-1.7836474447626687,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.6186154453827615,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.9557221398961101,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.23278124991794583,0.27234749663445396,-0.19996432867283376,0.22056676926366267,0.5273566360828801,-0.42977911475571645,0.3830640754944026,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,1.415434384168123,-0.2808890927257647
0.7066885412907666,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.04193852958051017,0.27234749663445396,-0.19996432867283376,-0.14821840719922524,0.1987918058060933,0.09883855190918953,0.3024336960900266,0.29362496939511656,-0.42047517413383845,1.0590929307663934,-0.5777553704070959,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
0.0425989450098505,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.3779876675659947,-0.4265277650839323,-0.19996432867283376,-0.6243554329749401,0.028739183859209805,0.09883855190918953,0.0789135181939346,0.5127327146341589,-0.09837937663003729,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,-0.8324107139279254,-0.2808890927257647
2.1178789333877135,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,3.1940902065760075,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,4.218149991773514,-0.5777553704070959,-1.7898216241394165,2.52258196979752,5.99971772244343
-0.37245705266572204,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3157563457168309,-0.4265277650839323,-0.9905945484352973,-0.3957591420852733,0.27396180829163835,0.09883855190918953,0.6403092818027973,-0.1350146502083779,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.8450856279347972,-0.2808890927257647
-0.12342345406037852,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.24937626907772284,1.6163383845544275,-0.19996432867283376,-0.14367174064009375,1.0280411726028738,-0.850774022937947,0.29285568679315754,-0.1350146502083779,1.5120996108889684,-0.4968605470430842,1.5908610244082488,-0.7018685154071196,0.5095863595622528,-0.2808890927257647
1.2047557385014536,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3779876675659947,0.27234749663445396,-0.19996432867283376,0.5340341692571174,0.4311528645900559,-0.42977911475571645,0.4695711621335971,0.025458762102670143,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
0.623677341755652,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.3447976292464407,0.27234749663445396,-0.19996432867283376,0.2180408433974785,0.39281558610478157,-0.42977911475571645,0.420176583436428,0.40816544920713277,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
0.2086213440800795,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.36554140319616196,-1.0716433912855197,-0.19996432867283376,-1.0418909786551824,0.047647087083597994,1.6815261766544172,-0.3214438300524325,0.40816544920713277,0.545812218377565,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
0.3746437431503085,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.30331008134699816,0.27234749663445396,-0.19996432867283376,0.010662329783758655,0.3404340207756214,-0.42977911475571645,0.02467516157081731,0.16700634333161518,1.1900038133851674,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
1.0387333394312246,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.32405385529671943,0.27234749663445396,0.5906658910896297,-0.10679322299380496,0.09388202094532362,-0.42977911475571645,0.3610439079982497,0.16700634333161518,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
0.3746437431503085,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.853742218177144,1.6163383845544275,-0.19996432867283376,0.799508977793073,0.4394374787412389,-0.42977911475571645,0.5625501403982723,0.16700634333161518,-0.42047517413383845,0.44614156072023553,-0.5777553704070959,0.3860845933251774,-0.1614121771828363,0.9752322703080742
-1.7006362452275543,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.398731441515716,-1.0716433912855197,-0.19996432867283376,-0.26188507117751264,-0.6254410462520017,1.6815261766544172,0.3081440921804982,-0.1350146502083779,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.7045018508061801,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,0.9620601295859992,0.9174631228360413,-0.9905945484352973,-0.763786540788306,0.5997244356343442,-0.42977911475571645,0.03711660612340876,-0.32026760919987357,2.156291205896571,-0.4968605470430842,1.2294249586056916,-0.42988023822404536,0.006337457003435944,1.289262611066534
-0.4554682522008366,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.3696901579861062,0.27234749663445396,0.5906658910896297,0.30240676732802957,0.19952333211948411,0.09883855190918953,0.44444262883159547,-0.1350146502083779,-0.09837937663003729,1.0590929307663934,-0.5777553704070959,0.03249983298718092,-0.8324107139279254,-0.2808890927257647
1.2047557385014536,1.1270535971059372,-0.6961705720199143,-0.44387174335597185,-0.4858552921045453,-1.0716433912855197,-0.19996432867283376,-0.8744220937271724,-2.583348451611658,1.6815261766544172,-0.08248038493681124,0.40816544920713277,-0.7425709716376396,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.5065990660542665,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.623677341755652,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.41947521546543726,0.9174631228360413,-0.19996432867283376,0.2549193610437673,0.6789733019519671,-0.6925052604634243,0.608925693817489,0.6979856736256548,0.22371642087376384,-0.4968605470430842,0.3258347940992978,0.2500904547336402,0.8450856279347972,-0.2808890927257647
-0.8705242498764091,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.5273428400039879,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.46928569930855896,1.6815261766544172,-2.1731558799987583,0.7808989219266047,-0.09837937663003729,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
-2.0326810433680125,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.44851649899504703,-1.7705186530039059,-0.9905945484352973,-1.1851109752678244,-2.583348451611658,-1.483849072836038,-2.1731558799987583,-2.4735422093994264,-1.708858364149043,-0.4968605470430842,-0.5777553704070959,-1.7898216241394165,-0.8324107139279254,-0.2808890927257647
0.3746437431503085,1.1270535971059372,1.4364295765885873,-0.44387174335597185,3.318552850274335,-0.4265277650839323,-0.19996432867283376,-1.0186524606862881,-0.05200432793227424,1.6815261766544172,-0.26250181778612014,0.16700634333161518,-0.42047517413383845,1.860644722365215,-0.5777553704070959,-0.42988023822404536,2.52258196979752,2.8594143148588325
-0.9535354494115237,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.4443677442051028,-1.0716433912855197,-0.9905945484352973,-1.1851109752678244,0.6714541525118023,1.6815261766544172,-2.1731558799987583,-0.807541561731362,-0.09837937663003729,-0.4968605470430842,3.0366052876184786,-1.7898216241394165,2.52258196979752,-0.2808890927257647
0.9557221398961101,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.4443677442051028,0.27234749663445396,-0.9905945484352973,-0.5894976560215986,0.5534203659728795,0.09883855190918953,0.1336558572577687,0.16700634333161518,0.22371642087376384,-0.4968605470430842,1.8438662704700393,-0.8922603094352716,-0.8324107139279254,-0.2808890927257647
0.7066885412907666,1.1270535971059372,1.4364295765885873,1.725926721720742,-0.3199051005067752,1.240020935936835,1.3812961108520934,0.686094906401404,0.8028658753806241,-0.6925052604634243,0.49395254441898023,0.16700634333161518,0.22371642087376384,-0.4968605470430842,0.8679888928031341,-0.1578919610409712,0.5095863595622528,-0.2808890927257647
0.2086213440800795,1.1270535971059372,1.4364295765885873,-0.44387174335597185,-0.37383891277605047,-1.0716433912855197,-0.19996432867283376,-0.6546665433691501,0.4191305379282732,1.6815261766544172,0.08361272910585076,-0.1350146502083779,2.156291205896571,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,-0.6961705720199143,1.725926721720742,-0.3904339319358275,0.003549319050459305,0.5906658910896297,0.5898571308997874,0.15100371995816764,0.09883855190918953,0.4815094984519949,0.16700634333161518,-0.7425709716376396,1.0590929307663934,-0.5777553704070959,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.040412254525264014,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,3.903527275656475,1.6163383845544275,-0.19996432867283376,1.3319741503846947,0.3937138939409143,-0.6925052604634243,0.6064142585544764,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.1614121771828363,0.9752322703080742
-0.28944585313060756,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.21203747596822456,0.27234749663445396,0.5906658910896297,-0.2293006275037369,0.12674911495365934,-0.42977911475571645,0.2634223738198788,0.40816544920713277,-0.42047517413383845,-0.4968605470430842,0.6149836467413439,0.03249983298718092,0.27473687170147165,-0.2808890927257647
-0.7875130503412946,-0.8872692501650435,1.4364295765885873,-0.44387174335597185,-0.17884743764867053,0.27234749663445396,-0.19996432867283376,2.298645979373374,0.6432402347001206,-0.42977911475571645,1.0160253989771488,0.025458762102670143,-0.42047517413383845,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,0.27473687170147165,-0.2808890927257647
-0.12342345406037852,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.27012004302744413,0.27234749663445396,0.5906658910896297,0.3935926910972779,0.3319581269717448,-0.42977911475571645,0.45259192108031954,0.16700634333161518,-0.09837937663003729,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,-0.8324107139279254,-0.2808890927257647
1.2877669380365682,-0.8872692501650435,-0.6961705720199143,-0.44387174335597185,-0.4775577825246568,-1.0716433912855197,-0.19996432867283376,-0.5819198784230462,0.2270521380197913,1.6815261766544172,0.0853925195172309,0.025458762102670143,2.4783870034003717,-0.4968605470430842,-0.5777553704070959,0.9300611476913258,2.52258196979752,-0.2808890927257647
